1405
1405
1410
1410
1405
1405
1410
1410
1410
1415
1410
1405
1400
1395
1400
1400
1395
1395
1395
1390
1385
1380
1380
1380
1385
1380
1380
1380
1380
1385
1385
1385
1385
1385
1390
1395
1390
1390
1395
1400
1400
1400
1395
1400
1405
1400
1400
1395
1400
1395
1395
1390
1385
1385
1390
1385
1390
1390
1390
1385
1385
1385
1380
1385
1390
1390
1385
1380
1375
1370
1375
1370
1370
1365
1360
1360
1365
1360
1360
1360
1365
1365
1360
1355
1350
1345
1340
1340
1340
1345
1340
1340
1335
1335
1340
1335
1335
1330
1330
1330
1325
1325
1320
1315
1315
1310
1305
1310
1305
1305
1305
1300
1300
1295
1300
1300
1300
1300
1300
1300
1300
1305
1305
1305
1305
1310
1305
1310
1315
1315
1320
1325
1320
1315
1310
1310
1315
1315
1315
1315
1315
1315
1310
1305
1305
1305
1305
1305
1300
1295
1295
1290
1285
1285
1290
1285
1285
1285
1290
1290
1295
1295
1295
1290
1290
1295
1295
1300
1295
1300
1300
1295
1295
1300
1300
1300
1295
1295
1295
1300
1300
1300
1300
1305
1305
1300
1305
1305
1310
1315
1310
1310
1305
1300
1295
1295
1295
1290
1290
1290
1405
1405
1405
1405
1405
1400
1395
1390
1395
1390
1390
1390
1390
1395
1390
1385
1385
1390
1395
1395
1390
1390
1385
1380
1380
1380
1375
1380
1380
1380
1385
1390
1385
1390
1385
1385
1385
1380
1385
1390
1390
1395
1400
1405
1405
1405
1400
1400
1395
1390
1390
1390
1390
1390
1390
1390
1390
1395
1395
1395
1390
1395
1390
1390
1390
1390
1390
1385
1385
1390
1390
1385
1385
1390
1395
1390
1395
1395
1390
1390
1395
1395
1400
1400
1400
1395
1390
1390
1390
1385
1385
1385
1385
1390
1385
1385
1380
1375
1375
1380
1380
1385
1385
1385
1390
1395
1395
1390
1395
1400
1400
1395
1400
1400
1395
1390
1390
1390
1395
1400
1400
1400
1405
1405
1405
1405
1410
1410
1405
1400
1395
1390
1385
1390
1385
1380
1380
1380
1385
1385
1380
1385
1385
1390
1390
1385
1390
1390
1395
1400
1400
1395
1395
1390
1385
1385
1385
1385
1390
1385
1390
1390
1395
1400
1395
1395
1400
1400
1395
1390
1390
1390
1395
1390
1385
1390
1385
1390
1390
1385
1385
1385
1385
1385
1390
1390
1390
1395
1390
1390
1390
1395
1395
1390
1390
1395
1390
1395
1390
1385
1405
1400
1395
1395
1400
1405
1400
1400
1405
1400
1405
1405
1400
1395
1390
1390
1385
1390
1385
1390
1385
1380
1385
1385
1390
1395
1395
1390
1395
1390
1390
1390
1390
1385
1380
1385
1385
1380
1375
1375
1375
1375
1380
1375
1375
1375
1370
1370
1365
1365
1360
1365
1365
1360
1355
1355
1355
1360
1365
1365
1365
1365
1365
1360
1360
1360
1360
1360
1360
1365
1365
1360
1360
1365
1365
1360
1360
1360
1365
1365
1365
1370
1365
1360
1365
1365
1370
1370
1370
1365
1370
1365
1370
1370
1370
1365
1365
1365
1360
1355
1355
1360
1360
1360
1360
1355
1350
1345
1350
1355
1360
1360
1360
1360
1355
1355
1350
1345
1345
1345
1345
1350
1355
1350
1350
1345
1345
1340
1340
1335
1330
1335
1335
1340
1345
1350
1350
1355
1350
1350
1350
1355
1360
1360
1360
1355
1355
1360
1355
1355
1350
1350
1355
1355
1360
1360
1355
1355
1360
1360
1360
1360
1360
1360
1360
1365
1370
1375
1380
1375
1370
1365
1370
1370
1365
1360
1365
1365
1370
1370
1370
1370
1370
1365
1365
1360
1365
1360
1360
1360
1360
1360
1360
1360
1355
1350
1355
1350
1350
1345
1400
1400
1400
1395
1395
1400
1405
1400
1405
1410
1405
1405
1405
1405
1410
1415
1420
1425
1425
1420
1425
1430
1435
1435
1435
1435
1440
1445
1445
1440
1435
1430
1425
1430
1425
1425
1430
1435
1430
1430
1425
1420
1420
1425
1430
1430
1435
1430
1425
1420
1420
1415
1415
1415
1410
1405
1405
1405
1405
1410
1405
1400
1400
1400
1405
1400
1400
1395
1390
1390
1390
1390
1385
1380
1375
1380
1380
1380
1375
1375
1370
1365
1365
1370
1365
1360
1360
1365
1360
1365
1365
1360
1360
1360
1365
1365
1360
1355
1360
1360
1355
1360
1360
1355
1360
1360
1355
1355
1350
1355
1355
1360
1365
1370
1370
1370
1370
1370
1365
1370
1365
1365
1365
1365
1365
1370
1375
1375
1375
1375
1370
1370
1365
1365
1370
1375
1375
1375
1375
1380
1375
1380
1380
1375
1380
1380
1375
1380
1380
1380
1380
1380
1380
1380
1385
1385
1385
1385
1380
1385
1380
1380
1375
1375
1370
1370
1365
1360
1360
1355
1355
1355
1355
1355
1355
1355
1355
1355
1350
1345
1340
1340
1345
1350
1345
1340
1335
1340
1340
1340
1335
1340
1340
1345
1345
1345
1350
1345
1340
1340
1395
1400
1405
1410
1405
1410
1405
1400
1400
1400
1400
1400
1400
1400
1405
1405
1410
1405
1410
1415
1410
1410
1410
1410
1415
1410
1410
1410
1410
1410
1410
1415
1410
1415
1410
1415
1410
1415
1410
1405
1400
1395
1390
1390
1385
1385
1380
1375
1375
1370
1365
1365
1365
1365
1360
1360
1355
1355
1360
1360
1365
1365
1370
1365
1360
1360
1360
1360
1360
1360
1360
1355
1350
1345
1350
1355
1360
1365
1360
1360
1365
1365
1365
1370
1370
1365
1370
1370
1375
1370
1365
1365
1370
1370
1375
1375
1375
1380
1375
1380
1380
1385
1385
1385
1385
1385
1385
1385
1385
1385
1385
1385
1380
1380
1385
1380
1380
1375
1380
1375
1375
1380
1375
1375
1380
1385
1380
1380
1385
1380
1380
1375
1375
1375
1375
1370
1370
1375
1375
1370
1375
1370
1370
1375
1370
1370
1370
1375
1375
1375
1375
1370
1370
1370
1370
1365
1360
1355
1350
1355
1355
1350
1350
1345
1345
1350
1355
1360
1360
1355
1355
1355
1355
1360
1360
1365
1365
1365
1360
1355
1355
1360
1355
1355
1355
1355
1360
1355
1360
1360
1355
1360
1355
1355
1350
1345
1345
1350
1350
1355
1400
1405
1400
1400
1405
1405
1400
1400
1400
1395
1395
1390
1385
1380
1385
1385
1385
1385
1390
1390
1390
1395
1395
1395
1390
1390
1390
1395
1390
1395
1390
1385
1390
1385
1380
1375
1370
1370
1365
1370
1370
1375
1375
1375
1375
1375
1370
1370
1370
1365
1365
1360
1360
1355
1355
1350
1350
1350
1350
1350
1345
1340
1340
1335
1340
1345
1345
1340
1345
1345
1350
1350
1350
1345
1340
1345
1345
1345
1340
1345
1345
1340
1340
1340
1340
1335
1335
1330
1325
1325
1325
1330
1325
1325
1320
1315
1315
1315
1320
1315
1315
1320
1320
1315
1320
1320
1325
1320
1325
1325
1320
1315
1315
1315
1320
1315
1310
1305
1300
1305
1310
1305
1305
1300
1300
1300
1295
1290
1290
1290
1290
1290
1295
1295
1295
1290
1290
1290
1295
1295
1290
1285
1285
1285
1280
1275
1270
1275
1275
1275
1270
1270
1270
1275
1275
1270
1275
1275
1275
1275
1275
1270
1270
1265
1260
1265
1265
1270
1265
1265
1260
1260
1260
1260
1260
1260
1260
1255
1255
1255
1255
1255
1255
1255
1250
1250
1255
1255
1250
1255
1250
1245
1250
1245
1240
1245
1240
1245
1245
1245
1400
1405
1410
1405
1405
1400
1395
1395
1395
1400
1405
1410
1405
1405
1405
1400
1395
1390
1390
1395
1390
1390
1395
1390
1385
1385
1385
1380
1375
1375
1370
1365
1365
1365
1365
1365
1365
1365
1360
1360
1355
1360
1360
1365
1370
1370
1365
1360
1355
1355
1355
1350
1350
1345
1345
1340
1340
1335
1335
1335
1335
1335
1330
1325
1325
1330
1330
1330
1330
1330
1335
1330
1330
1330
1335
1330
1335
1335
1330
1330
1330
1335
1335
1340
1340
1335
1330
1325
1320
1315
1310
1315
1315
1315
1315
1320
1315
1320
1315
1315
1310
1310
1305
1310
1305
1305
1300
1300
1305
1305
1310
1305
1300
1295
1295
1290
1285
1285
1290
1290
1295
1290
1290
1290
1295
1290
1290
1285
1290
1285
1280
1280
1275
1280
1285
1280
1285
1285
1290
1295
1295
1295
1290
1290
1290
1290
1295
1295
1290
1290
1285
1285
1280
1280
1280
1285
1290
1290
1285
1285
1280
1275
1270
1275
1275
1275
1280
1285
1280
1280
1280
1285
1285
1280
1280
1275
1280
1275
1270
1275
1280
1275
1270
1270
1270
1275
1270
1270
1265
1270
1270
1275
1280
1280
1275
1280
1285
1285
1285
1290
1395
1390
1385
1385
1385
1385
1385
1380
1380
1380
1380
1380
1375
1370
1370
1365
1365
1365
1360
1355
1360
1360
1355
1355
1355
1355
1350
1345
1340
1340
1340
1340
1345
1340
1335
1335
1335
1335
1340
1340
1345
1340
1345
1350
1350
1355
1350
1350
1355
1355
1350
1350
1345
1345
1345
1350
1350
1355
1350
1345
1340
1340
1340
1340
1340
1345
1345
1340
1340
1335
1335
1330
1325
1330
1325
1325
1320
1315
1315
1320
1320
1325
1320
1320
1315
1310
1310
1310
1305
1310
1310
1310
1310
1305
1305
1300
1295
1290
1290
1295
1300
1295
1295
1300
1305
1305
1305
1310
1310
1315
1315
1315
1310
1315
1310
1310
1305
1300
1300
1295
1295
1295
1295
1300
1295
1290
1285
1285
1280
1280
1285
1290
1285
1290
1290
1285
1285
1285
1280
1275
1280
1280
1275
1275
1275
1280
1280
1280
1285
1280
1275
1275
1270
1270
1265
1260
1260
1255
1260
1255
1250
1250
1255
1260
1255
1250
1250
1250
1250
1245
1240
1240
1240
1240
1240
1240
1235
1235
1240
1235
1230
1235
1230
1230
1230
1230
1235
1240
1235
1240
1245
1245
1250
1245
1240
1245
1245
1245
1245
1245
1400
1405
1405
1405
1400
1400
1395
1390
1390
1390
1395
1395
1390
1390
1390
1390
1385
1390
1385
1380
1385
1385
1380
1380
1380
1380
1380
1375
1370
1365
1365
1360
1360
1355
1360
1360
1360
1355
1355
1360
1355
1350
1350
1345
1340
1335
1335
1335
1330
1330
1330
1330
1330
1330
1335
1330
1330
1325
1325
1320
1315
1315
1320
1315
1315
1315
1315
1315
1315
1320
1325
1325
1330
1325
1320
1320
1320
1320
1320
1315
1315
1310
1305
1300
1300
1300
1295
1295
1290
1285
1285
1290
1290
1290
1290
1295
1300
1300
1300
1305
1305
1300
1295
1300
1295
1295
1300
1295
1290
1290
1295
1295
1295
1295
1290
1290
1295
1290
1295
1295
1295
1290
1285
1285
1285
1285
1285
1290
1295
1295
1290
1285
1280
1280
1280
1275
1280
1285
1280
1280
1285
1280
1285
1285
1280
1285
1280
1285
1290
1285
1280
1275
1270
1265
1265
1265
1260
1255
1255
1255
1255
1260
1260
1255
1255
1255
1260
1260
1255
1260
1265
1270
1270
1265
1265
1270
1265
1260
1255
1255
1250
1250
1255
1260
1260
1255
1250
1255
1250
1255
1255
1255
1255
1250
1245
1240
1235
1235
1235
1235
1405
1410
1415
1420
1425
1425
1420
1425
1425
1425
1425
1425
1430
1425
1425
1430
1430
1435
1430
1430
1430
1435
1430
1425
1420
1420
1420
1415
1420
1415
1410
1410
1410
1415
1420
1420
1415
1415
1410
1410
1410
1415
1410
1405
1405
1410
1410
1405
1410
1405
1400
1400
1405
1405
1405
1405
1405
1410
1405
1405
1400
1405
1405
1410
1410
1405
1410
1410
1405
1405
1400
1400
1400
1400
1405
1405
1410
1405
1410
1410
1405
1405
1400
1395
1390
1385
1380
1380
1380
1380
1380
1375
1375
1380
1375
1370
1365
1365
1360
1355
1350
1350
1350
1345
1345
1340
1335
1340
1340
1345
1340
1335
1340
1340
1340
1340
1340
1335
1335
1330
1330
1325
1320
1320
1315
1320
1315
1315
1310
1305
1300
1295
1300
1300
1300
1300
1295
1295
1295
1300
1300
1295
1295
1290
1295
1295
1290
1295
1290
1285
1285
1290
1285
1290
1290
1295
1300
1300
1300
1300
1300
1300
1295
1295
1300
1295
1290
1285
1285
1280
1280
1280
1280
1280
1275
1275
1275
1275
1270
1265
1260
1260
1265
1265
1265
1265
1260
1265
1260
1265
1260
1260
1265
1260
1265
1260
1260
1260
1260
1255
1405
1410
1410
1405
1400
1395
1400
1405
1400
1405
1405
1410
1405
1410
1410
1415
1410
1415
1410
1405
1400
1400
1400
1405
1410
1410
1405
1405
1405
1410
1405
1405
1405
1405
1410
1415
1410
1410
1415
1415
1410
1410
1415
1410
1410
1410
1405
1410
1405
1400
1395
1400
1405
1400
1400
1395
1395
1395
1395
1400
1395
1395
1390
1385
1385
1390
1390
1390
1390
1395
1400
1395
1390
1390
1390
1395
1395
1395
1395
1390
1385
1380
1385
1390
1395
1400
1395
1395
1390
1385
1385
1390
1385
1380
1385
1385
1390
1390
1390
1390
1390
1395
1390
1390
1390
1395
1390
1385
1385
1390
1390
1390
1390
1385
1385
1385
1390
1385
1380
1385
1385
1390
1385
1385
1385
1380
1380
1385
1390
1385
1385
1385
1380
1375
1370
1365
1370
1375
1380
1375
1375
1370
1370
1370
1370
1375
1370
1375
1375
1380
1385
1385
1380
1375
1375
1375
1375
1380
1385
1390
1390
1390
1390
1385
1390
1385
1380
1385
1390
1395
1395
1395
1390
1395
1395
1400
1405
1405
1400
1400
1400
1395
1395
1395
1395
1395
1395
1390
1395
1395
1395
1395
1390
1390
1390
1395
1395
1395
1395
1395
1400
1400
1400
1400
1400
1400
1405
1405
1400
1405
1400
1400
1400
1395
1390
1395
1390
1395
1395
1400
1405
1400
1405
1405
1410
1415
1420
1425
1420
1425
1420
1420
1415
1410
1410
1405
1410
1410
1410
1410
1410
1415
1415
1415
1420
1415
1410
1415
1415
1410
1410
1410
1405
1400
1400
1395
1400
1400
1400
1405
1410
1410
1415
1415
1420
1420
1420
1420
1420
1420
1415
1410
1405
1405
1405
1410
1410
1410
1410
1410
1405
1405
1405
1410
1410
1410
1415
1420
1415
1415
1410
1405
1405
1400
1400
1400
1405
1405
1405
1410
1410
1410
1410
1410
1415
1415
1420
1420
1420
1420
1425
1430
1435
1435
1435
1435
1430
1435
1430
1430
1435
1430
1425
1430
1425
1430
1430
1425
1430
1435
1435
1435
1435
1430
1430
1435
1435
1435
1430
1435
1430
1435
1435
1440
1445
1445
1450
1450
1445
1440
1435
1435
1435
1440
1440
1435
1435
1440
1435
1430
1430
1430
1435
1435
1435
1440
1445
1440
1440
1435
1440
1435
1435
1430
1430
1425
1420
1425
1420
1420
1415
1415
1415
1420
1425
1420
1415
1410
1410
1410
1410
1405
1405
1405
1405
1405
1405
1405
1410
1405
1405
1405
1405
1405
1410
1410
1405
1400
1400
1400
1395
1400
1400
1405
1410
1415
1410
1410
1410
1410
1415
1420
1425
1430
1435
1435
1430
1435
1435
1435
1440
1435
1430
1430
1425
1430
1430
1430
1430
1435
1435
1440
1435
1430
1430
1430
1430
1425
1425
1420
1415
1410
1415
1420
1425
1420
1420
1425
1420
1425
1430
1430
1425
1425
1430
1430
1430
1435
1435
1440
1435
1435
1440
1445
1450
1455
1450
1455
1455
1455
1455
1460
1460
1465
1465
1465
1465
1460
1465
1465
1460
1465
1465
1470
1470
1470
1470
1470
1465
1465
1465
1460
1460
1465
1465
1465
1465
1465
1460
1460
1460
1465
1465
1470
1465
1460
1460
1455
1455
1455
1450
