1400
1395
1395
1390
1390
1385
1385
1390
1385
1385
1385
1385
1385
1385
1385
1380
1380
1385
1380
1380
1380
1380
1375
1380
1380
1380
1385
1390
1385
1385
1390
1385
1390
1385
1385
1385
1385
1390
1390
1390
1395
1400
1400
1400
1400
1400
1395
1395
1395
1395
1390
1390
1390
1395
1395
1395
1395
1400
1395
1395
1390
1385
1385
1385
1385
1390
1390
1390
1390
1390
1390
1390
1385
1385
1385
1390
1390
1390
1395
1390
1390
1385
1385
1385
1385
1385
1385
1390
1385
1385
1385
1390
1390
1395
1395
1395
1390
1390
1385
1390
1390
1395
1395
1395
1390
1390
1390
1390
1390
1385
1380
1380
1385
1385
1385
1390
1395
1400
1405
1400
1405
1405
1410
1405
1410
1410
1410
1410
1410
1415
1415
1415
1415
1415
1415
1420
1420
1415
1410
1405
1400
1405
1405
1405
1400
1395
1400
1395
1395
1395
1390
1390
1390
1385
1385
1385
1390
1385
1385
1390
1390
1395
1390
1390
1395
1395
1390
1390
1390
1390
1385
1385
1390
1390
1395
1390
1390
1385
1390
1390
1385
1390
1395
1395
1400
1400
1400
1405
1405
1405
1405
1410
1410
1410
1410
1415
1420
1420
1415
1420
1400
1395
1390
1395
1390
1390
1390
1390
1390
1390
1395
1400
1405
1405
1405
1405
1400
1400
1400
1395
1395
1400
1400
1400
1395
1400
1400
1400
1395
1400
1400
1400
1400
1400
1400
1405
1400
1400
1400
1400
1395
1395
1395
1395
1390
1395
1395
1390
1390
1390
1395
1390
1395
1390
1395
1390
1395
1395
1390
1385
1385
1385
1385
1380
1375
1380
1385
1385
1380
1380
1375
1375
1370
1370
1370
1370
1370
1365
1365
1370
1370
1365
1365
1360
1355
1355
1355
1350
1355
1355
1360
1365
1370
1370
1370
1365
1365
1365
1360
1360
1355
1355
1350
1355
1355
1355
1360
1360
1360
1360
1365
1365
1365
1360
1360
1360
1365
1370
1370
1370
1365
1370
1370
1375
1380
1385
1385
1390
1390
1390
1390
1390
1390
1390
1390
1390
1385
1380
1380
1385
1385
1385
1390
1390
1395
1395
1395
1400
1400
1400
1405
1405
1400
1400
1400
1405
1400
1405
1405
1405
1405
1400
1400
1400
1400
1405
1405
1400
1400
1400
1405
1400
1400
1400
1400
1400
1400
1400
1405
1405
1410
1415
1410
1405
1405
1400
1405
1405
1405
1410
1415
1415
1420
1420
1425
1425
1425
1425
1425
1425
1400
1400
1400
1405
1405
1405
1405
1400
1400
1400
1400
1395
1395
1395
1395
1390
1390
1390
1390
1390
1390
1390
1390
1395
1395
1395
1400
1400
1400
1400
1405
1400
1405
1405
1405
1405
1410
1410
1410
1415
1420
1415
1415
1415
1410
1415
1415
1410
1410
1415
1415
1415
1420
1420
1420
1425
1420
1420
1420
1415
1420
1425
1420
1420
1425
1420
1425
1430
1425
1425
1430
1430
1425
1425
1420
1420
1415
1420
1420
1415
1410
1410
1410
1410
1410
1415
1415
1420
1415
1415
1415
1415
1415
1410
1415
1415
1420
1415
1415
1415
1410
1410
1405
1400
1405
1405
1405
1405
1405
1405
1405
1400
1405
1400
1400
1395
1395
1395
1390
1395
1390
1390
1390
1390
1395
1395
1390
1390
1395
1395
1395
1395
1390
1390
1390
1390
1395
1395
1395
1400
1395
1395
1395
1400
1395
1395
1400
1400
1400
1395
1395
1390
1390
1395
1395
1400
1400
1395
1395
1390
1395
1390
1385
1380
1375
1375
1375
1375
1375
1375
1375
1375
1375
1370
1370
1370
1370
1375
1375
1380
1375
1380
1375
1375
1380
1380
1380
1380
1375
1380
1385
1380
1385
1380
1380
1380
1380
1380
1385
1385
1395
1390
1395
1395
1400
1400
1400
1400
1400
1400
1400
1405
1400
1395
1395
1395
1395
1395
1400
1400
1400
1400
1400
1405
1400
1405
1405
1405
1400
1400
1400
1400
1400
1400
1400
1405
1405
1405
1405
1410
1410
1410
1405
1405
1405
1400
1400
1400
1400
1400
1395
1395
1390
1395
1395
1395
1400
1395
1390
1390
1390
1390
1385
1380
1380
1380
1375
1375
1375
1380
1375
1370
1370
1370
1370
1370
1365
1360
1360
1365
1365
1365
1370
1370
1370
1370
1375
1375
1375
1375
1370
1370
1375
1370
1370
1375
1375
1375
1375
1380
1380
1380
1385
1385
1385
1390
1390
1385
1385
1385
1390
1390
1390
1390
1385
1390
1395
1390
1390
1390
1390
1385
1380
1385
1380
1380
1380
1375
1370
1375
1375
1380
1380
1385
1385
1385
1380
1385
1390
1390
1390
1390
1395
1395
1395
1400
1400
1400
1405
1410
1415
1420
1425
1420
1420
1425
1430
1435
1435
1435
1435
1440
1440
1445
